002.060	0.000000000000	0.000000000000	-0.000000000000	
002.080	0.000000000000	0.000000000000	-0.000000000000	
002.100	0.000000000000	0.000000000000	-0.000000000000	
002.120	0.000000000000	0.000000000000	-0.000000000000	
002.140	0.000000000000	0.000000000000	-0.000000000000	
002.160	0.000000000000	0.000000000000	-0.000000000000	
002.180	0.000000000000	0.000000000000	-0.000000000000	
002.200	0.000000000000	0.000000000000	-0.000000000000	
002.220	0.000000000000	0.000000000000	-0.000000000000	
002.240	0.000000000000	0.000000000000	-0.000000000000	
002.260	0.000000000000	0.000000000000	-0.000000000000	
002.280	0.000000000000	0.000000000000	-0.000000000000	
002.300	0.000000000000	0.000000000000	-0.000000000000	
002.320	0.000000000000	0.000000000000	-0.000000000000	
002.340	0.000000000000	0.000000000000	-0.000000000000	
002.360	0.000000000000	0.000000000000	-0.000000000000	
002.380	0.000000000000	0.000000000000	-0.000000000000	
002.400	0.000000000000	0.000000000000	-0.000000000000	
002.420	0.000000000000	0.000000000000	-0.000000000000	
002.440	0.000000000000	0.000000000000	-0.000000000000	
002.460	0.000000000000	0.000000000000	-0.000000000000	
002.480	0.000000000000	0.000000000000	-0.000000000000	
002.500	0.000000000000	0.000000000000	-0.000000000000	
002.520	0.000000000000	0.000000000000	-0.000000000000	
002.540	0.000000000000	0.000000000000	-0.000000000000	
002.560	0.000000000000	0.000000000000	-0.000000000000	
002.580	0.000000000000	0.000000000000	-0.000000000000	
002.600	0.000000000000	0.000000000000	-0.000000000000	
002.620	0.000000000000	0.000000000000	-0.000000000000	
002.640	0.000000000000	0.000000000000	-0.000000000000	
002.660	0.000000000000	0.000000000000	-0.000000000000	
002.680	0.000000000000	0.000000000000	-0.000000000000	
002.700	0.000000000000	0.000000000000	-0.000000000000	
002.720	0.000000000000	0.000000000000	-0.000000000000	
002.740	0.000000000000	0.000000000000	-0.000000000000	
002.760	0.000000000000	0.000000000000	-0.000000000000	
002.780	0.000000000000	0.000000000000	-0.000000000000	
002.800	0.000000000000	0.000000000000	-0.000000000000	
002.820	0.000000000000	0.000000000000	-0.000000000000	
002.840	0.000000000000	0.000000000000	-0.000000000000	
002.860	0.000000000000	0.000000000000	-0.000000000000	
002.880	0.000000000000	0.000000000000	-0.000000000000	
002.900	0.000000000000	0.000000000000	-0.000000000000	
002.920	0.000000000000	0.000000000000	-0.000000000000	
002.940	0.000000000000	0.000000000000	-0.000000000000	
002.960	0.000000000000	0.000000000000	-0.000000000000	
002.980	0.000000000000	0.000000000000	-0.000000000000	
003.000	0.000000000000	0.000000000000	-0.000000000000	
003.020	0.000000000000	0.000000000000	-0.000000000000	
003.040	0.000000000000	0.000000000000	-0.000000000000	
003.060	0.000000000000	0.000000000000	-0.000000000000	
003.080	0.000000000000	0.000000000000	-0.000000000000	
003.100	0.000000000000	0.000000000000	-0.000000000000	
003.120	0.000000000000	0.000000000000	-0.000000000000	
003.140	0.000000000000	0.000000000000	-0.000000000000	
003.160	0.000000000000	0.000000000000	-0.000000000000	
003.180	0.000000000000	0.000000000000	-0.000000000000	
003.200	0.000000000000	0.000000000000	-0.000000000000	
003.220	0.000000000000	0.000000000000	-0.000000000000	
003.240	0.000000000000	0.000000000000	-0.000000000000	
003.260	0.000000000000	0.000000000000	-0.000000000000	
003.280	0.000000000000	0.000000000000	-0.000000000000	
003.300	0.000000000000	0.000000000000	-0.000000000000	
003.320	0.000000000000	0.000000000000	-0.000000000000	
003.340	0.000000000000	0.000000000000	-0.000000000000	
003.360	0.000000000000	0.000000000000	-0.000000000000	
003.380	0.000000000000	0.000000000000	-0.000000000000	
003.400	0.000000000000	0.000000000000	-0.000000000000	
003.420	0.000000000000	0.000000000000	-0.000000000000	
003.440	0.000000000000	0.000000000000	-0.000000000000	
003.460	0.000000000000	0.000000000000	-0.000000000000	
003.480	0.000000000000	0.000000000000	-0.000000000000	
003.500	0.000000000000	0.000000000000	-0.000000000000	
003.520	0.000000000000	0.000000000000	-0.000000000000	
003.540	0.000000000000	0.000000000000	-0.000000000000	
003.560	0.000000000000	0.000000000000	-0.000000000000	
003.580	0.000000000000	0.000000000000	-0.000000000000	
003.600	0.000000000000	0.000000000000	-0.000000000000	
003.620	0.000000000000	0.000000000000	-0.000000000000	
003.640	0.000000000000	0.000000000000	-0.000000000000	
003.660	0.000000000000	0.000000000000	-0.000000000000	
003.680	0.000000000000	0.000000000000	-0.000000000000	
003.700	0.000000000000	0.000000000000	-0.000000000000	
003.720	0.000000000000	0.000000000000	-0.000000000000	
003.740	0.000000000000	0.000000000000	-0.000000000000	
003.760	0.000000000000	0.000000000000	-0.000000000000	
003.780	0.000000000000	0.000000000000	-0.000000000000	
003.800	0.000000000000	0.000000000000	-0.000000000000	
003.820	0.000000000000	0.000000000000	-0.000000000000	
003.840	0.000000000000	0.000000000000	-0.000000000000	
003.860	0.000000000000	0.000000000000	-0.000000000000	
003.880	0.000000000000	0.000000000000	-0.000000000000	
003.900	0.000000000000	0.000000000000	-0.000000000000	
003.920	0.000000000000	0.000000000000	-0.000000000000	
003.940	0.000000000000	0.000000000000	-0.000000000000	
003.960	0.000000000000	0.000000000000	-0.000000000000	
003.980	0.000000000000	0.000000000000	-0.000000000000	
004.000	0.000000000000	0.000000000000	-0.000000000000	
004.020	0.000000000000	0.000000000000	-0.000000000000	
004.040	0.000000000000	0.000000000000	-0.000000000000	
004.060	0.000000000000	0.000000000000	-0.000000000000	
004.080	0.000000000000	0.000000000000	-0.000000000000	
004.100	0.000000000000	0.000000000000	-0.000000000000	
004.120	0.000000000000	0.000000000000	-0.000000000000	
004.140	0.000000000000	0.000000000000	-0.000000000000	
004.160	0.000000000000	0.000000000000	-0.000000000000	
004.180	0.000000000000	0.000000000000	-0.000000000000	
004.200	0.000000000000	0.000000000000	-0.000000000000	
004.220	0.000000000000	0.000000000000	-0.000000000000	
004.240	0.000000000000	0.000000000000	-0.000000000000	
004.260	0.000000000000	0.000000000000	-0.000000000000	
004.280	0.000000000000	0.000000000000	-0.000000000000	
004.300	0.000000000000	0.000000000000	-0.000000000000	
004.320	0.000000000000	0.000000000000	-0.000000000000	
004.340	0.000000000000	0.000000000000	-0.000000000000	
004.360	0.000000000000	0.000000000000	-0.000000000000	
004.380	0.000000000000	0.000000000000	-0.000000000000	
004.400	0.000000000000	0.000000000000	-0.000000000000	
004.420	0.000000000000	0.000000000000	-0.000000000000	
004.440	0.000000000000	0.000000000000	-0.000000000000	
004.460	0.000000000000	0.000000000000	-0.000000000000	
004.480	0.000000000000	0.000000000000	-0.000000000000	
004.500	0.000000000000	0.000000000000	-0.000000000000	
004.520	0.000000000000	0.000000000000	-0.000000000000	
004.540	0.000000000000	0.000000000000	-0.000000000000	
004.560	0.000000000000	0.000000000000	-0.000000000000	
004.580	0.000000000000	0.000000000000	-0.000000000000	
004.600	0.000000000000	0.000000000000	-0.000000000000	
004.620	0.000000000000	0.000000000000	-0.000000000000	
004.640	0.000000000000	0.000000000000	-0.000000000000	
004.660	0.000000000000	0.000000000000	-0.000000000000	
004.680	0.000000000000	0.000000000000	-0.000000000000	
004.700	0.000000000000	0.000000000000	-0.000000000000	
004.720	0.000000000000	0.000000000000	-0.000000000000	
004.740	0.000000000000	0.000000000000	-0.000000000000	
004.760	0.000000000000	0.000000000000	-0.000000000000	
004.780	0.000000000000	0.000000000000	-0.000000000000	
004.800	0.000000000000	0.000000000000	-0.000000000000	
004.820	0.000000000000	0.000000000000	-0.000000000000	
004.840	0.000000000000	0.000000000000	-0.000000000000	
004.860	0.000000000000	0.000000000000	-0.000000000000	
004.880	0.000000000000	0.000000000000	-0.000000000000	
004.900	0.000000000000	0.000000000000	-0.000000000000	
004.920	0.000000000000	0.000000000000	-0.000000000000	
004.940	0.000000000000	0.000000000000	-0.000000000000	
004.960	0.000000000000	0.000000000000	-0.000000000000	
004.980	0.000000000000	0.000000000000	-0.000000000000	
005.000	0.000000000000	0.000000000000	-0.000000000000	
005.020	0.000000000000	0.000000000000	-0.000000000000	
005.040	0.000000000000	0.000000000000	-0.000000000000	
005.060	0.000000000000	0.000000000000	-0.000000000000	
005.080	0.000000000000	0.000000000000	-0.000000000000	
005.100	0.000000000000	0.000000000000	-0.000000000000	
005.120	0.000000000000	0.000000000000	-0.000000000000	
005.140	0.000000000000	0.000000000000	-0.000000000000	
005.160	0.000000000000	0.000000000000	-0.000000000000	
005.180	0.000000000000	0.000000000000	-0.000000000000	
005.200	0.000000000000	0.000000000000	-0.000000000000	
005.220	0.000000000000	0.000000000000	-0.000000000000	
005.240	0.000000000000	0.000000000000	-0.000000000000	
005.260	0.000000000000	0.000000000000	-0.000000000000	
005.280	0.000000000000	0.000000000000	-0.000000000000	
005.300	0.000000000000	0.000000000000	-0.000000000000	
005.320	0.000000000000	0.000000000000	-0.000000000000	
005.340	0.000000000000	0.000000000000	-0.000000000000	
005.360	0.000000000000	0.000000000000	-0.000000000000	
005.380	0.000000000000	0.000000000000	-0.000000000000	
005.400	0.000000000000	0.000000000000	-0.000000000000	
005.420	0.000000000000	0.000000000000	-0.000000000000	
005.440	0.000000000000	0.000000000000	-0.000000000000	
005.460	0.000000000000	0.000000000000	-0.000000000000	
005.480	0.000000000000	0.000000000000	-0.000000000000	
005.500	0.000000000000	0.000000000000	-0.000000000000	
005.520	0.000000000000	0.000000000000	-0.000000000000	
005.540	0.000000000000	0.000000000000	-0.000000000000	
005.560	0.000000000000	0.000000000000	-0.000000000000	
005.580	0.000000000000	0.000000000000	-0.000000000000	
005.600	0.000000000000	0.000000000000	-0.000000000000	
005.620	0.000000000000	0.000000000000	-0.000000000000	
005.640	0.000000000000	0.000000000000	-0.000000000000	
005.660	0.000000000000	0.000000000000	-0.000000000000	
005.680	0.000000000000	0.000000000000	-0.000000000000	
005.700	0.000000000000	0.000000000000	-0.000000000000	
005.720	0.000000000000	0.000000000000	-0.000000000000	
005.740	0.000000000000	0.000000000000	-0.000000000000	
005.760	0.000000000000	0.000000000000	-0.000000000000	
005.780	0.000000000000	0.000000000000	-0.000000000000	
005.800	0.000000000000	0.000000000000	-0.000000000000	
005.820	0.000000000000	0.000000000000	-0.000000000000	
005.840	0.000000000000	0.000000000000	-0.000000000000	
005.860	0.000000000000	0.000000000000	-0.000000000000	
005.880	0.000000000000	0.000000000000	-0.000000000000	
005.900	0.000000000000	0.000000000000	-0.000000000000	
005.920	0.000000000000	0.000000000000	-0.000000000000	
005.940	0.000000000000	0.000000000000	-0.000000000000	
005.960	0.000000000000	0.000000000000	-0.000000000000	
005.980	0.000000000000	0.000000000000	-0.000000000000	
006.000	0.000000000000	0.000000000000	-0.000000000000	
006.020	0.000000000000	0.000000000000	-0.000000000000	
006.040	0.000000000000	0.000000000000	-0.000000000000	
006.060	0.000000000000	0.000000000000	-0.000000000000	
006.080	0.000000000000	0.000000000000	-0.000000000000	
006.100	0.000000000000	0.000000000000	-0.000000000000	
006.120	0.000000000000	0.000000000000	-0.000000000000	
006.140	0.000000000000	0.000000000000	-0.000000000000	
006.160	0.000000000000	0.000000000000	-0.000000000000	
006.180	0.000000000000	0.000000000000	-0.000000000000	
006.200	0.000000000000	0.000000000000	-0.000000000000	
006.220	0.000000000000	0.000000000000	-0.000000000000	
006.240	0.000000000000	0.000000000000	-0.000000000000	
006.260	0.000000000000	0.000000000000	-0.000000000000	
006.280	0.000000000000	0.000000000000	-0.000000000000	
006.300	0.000000000000	0.000000000000	-0.000000000000	
006.320	0.000000000000	0.000000000000	-0.000000000000	
006.340	0.000000000000	0.000000000000	-0.000000000000	
006.360	0.000000000000	0.000000000000	-0.000000000000	
006.380	0.000000000000	0.000000000000	-0.000000000000	
006.400	0.000000000000	0.000000000000	-0.000000000000	
006.420	0.000000000000	0.000000000000	-0.000000000000	
006.440	0.000000000000	0.000000000000	-0.000000000000	
006.460	0.000000000000	0.000000000000	-0.000000000000	
006.480	0.000000000000	0.000000000000	-0.000000000000	
006.500	0.000000000000	0.000000000000	-0.000000000000	
006.520	0.000000000000	0.000000000000	-0.000000000000	
006.540	0.000000000000	0.000000000000	-0.000000000000	
006.560	0.000000000000	0.000000000000	-0.000000000000	
006.580	0.000000000000	0.000000000000	-0.000000000000	
006.600	0.000000000000	0.000000000000	-0.000000000000	
006.620	0.000000000000	0.000000000000	-0.000000000000	
006.640	0.000000000000	0.000000000000	-0.000000000000	
006.660	0.000000000000	0.000000000000	-0.000000000000	
006.680	0.000000000000	0.000000000000	-0.000000000000	
006.700	0.000000000000	0.000000000000	-0.000000000000	
006.720	0.000000000000	0.000000000000	-0.000000000000	
006.740	0.000000000000	0.000000000000	-0.000000000000	
006.760	0.000000000000	0.000000000000	-0.000000000000	
006.780	0.000000000000	0.000000000000	-0.000000000000	
006.800	0.000000000000	0.000000000000	-0.000000000000	
006.820	0.000000000000	0.000000000000	-0.000000000000	
006.840	0.000000000000	0.000000000000	-0.000000000000	
006.860	0.000000000000	0.000000000000	-0.000000000000	
006.880	0.000000000000	0.000000000000	-0.000000000000	
006.900	0.000000000000	0.000000000000	-0.000000000000	
006.920	0.000000000000	0.000000000000	-0.000000000000	
006.940	0.000000000000	0.000000000000	-0.000000000000	
006.960	0.000000000000	0.000000000000	-0.000000000000	
006.980	0.000000000000	0.000000000000	-0.000000000000	
007.000	0.000000000000	0.000000000000	-0.000000000000	
007.020	0.000000000000	0.000000000000	-0.000000000000	
007.040	0.000000000000	0.000000000000	-0.000000000000	
007.060	0.000000000000	0.000000000000	-0.000000000000	
007.080	0.000000000000	0.000000000000	-0.000000000000	
007.100	0.000000000000	0.000000000000	-0.000000000000	
007.120	0.000000000000	0.000000000000	-0.000000000000	
007.140	0.000000000000	0.000000000000	-0.000000000000	
007.160	0.000000000000	0.000000000000	-0.000000000000	
007.180	0.000000000000	0.000000000000	-0.000000000000	
007.200	0.000000000000	0.000000000000	-0.000000000000	
007.220	0.000000000000	0.000000000000	-0.000000000000	
007.240	0.000000000000	0.000000000000	-0.000000000000	
007.260	0.000000000000	0.000000000000	-0.000000000000	
007.280	0.000000000000	0.000000000000	-0.000000000000	
007.300	0.000000000000	0.000000000000	-0.000000000000	
007.320	0.000000000000	0.000000000000	-0.000000000000	
007.340	0.000000000000	0.000000000000	-0.000000000000	
007.360	0.000000000000	0.000000000000	-0.000000000000	
007.380	0.000000000000	0.000000000000	-0.000000000000	
007.400	0.000000000000	0.000000000000	-0.000000000000	
007.420	0.000000000000	0.000000000000	-0.000000000000	
007.440	0.000000000000	0.000000000000	-0.000000000000	
007.460	0.000000000000	0.000000000000	-0.000000000000	
007.480	0.000000000000	0.000000000000	-0.000000000000	
007.500	0.000000000000	0.000000000000	-0.000000000000	
007.520	0.000000000000	0.000000000000	-0.000000000000	
007.540	0.000000000000	0.000000000000	-0.000000000000	
007.560	0.000000000000	0.000000000000	-0.000000000000	
007.580	0.000000000000	0.000000000000	-0.000000000000	
007.600	0.000000000000	0.000000000000	-0.000000000000	
007.620	0.000000000000	0.000000000000	-0.000000000000	
007.640	0.000000000000	0.000000000000	-0.000000000000	
007.660	0.000000000000	0.000000000000	-0.000000000000	
007.680	0.000000000000	0.000000000000	-0.000000000000	
007.700	0.000000000000	0.000000000000	-0.000000000000	
007.720	0.000000000000	0.000000000000	-0.000000000000	
007.740	0.000000000000	0.000000000000	-0.000000000000	
007.760	0.000000000000	0.000000000000	-0.000000000000	
007.780	0.000000000000	0.000000000000	-0.000000000000	
007.800	0.000000000000	0.000000000000	-0.000000000000	
007.820	0.000000000000	0.000000000000	-0.000000000000	
007.840	0.000000000000	0.000000000000	-0.000000000000	
007.860	0.000000000000	0.000000000000	-0.000000000000	
007.880	0.000000000000	0.000000000000	-0.000000000000	
007.900	0.000000000000	0.000000000000	-0.000000000000	
007.920	0.000000000000	0.000000000000	-0.000000000000	
007.940	0.000000000000	0.000000000000	-0.000000000000	
007.960	0.000000000000	0.000000000000	-0.000000000000	
007.980	0.000000000000	0.000000000000	-0.000000000000	
008.000	0.000000000000	0.000000000000	-0.000000000000	
008.020	0.000000000000	0.000000000000	-0.000000000000	
008.040	0.000000000000	0.000000000000	-0.000000000000	
008.060	0.000000000000	0.000000000000	-0.000000000000	
008.080	0.000000000000	0.000000000000	-0.000000000000	
008.100	0.000000000000	0.000000000000	-0.000000000000	
008.120	0.000000000000	0.000000000000	-0.000000000000	
008.140	0.000000000000	0.000000000000	-0.000000000000	
008.160	0.000000000000	0.000000000000	-0.000000000000	
008.180	0.000000000000	0.000000000000	-0.000000000000	
008.200	0.000000000000	0.000000000000	-0.000000000000	
008.220	0.000000000000	0.000000000000	-0.000000000000	
008.240	0.000000000000	0.000000000000	-0.000000000000	
008.260	0.000000000000	0.000000000000	-0.000000000000	
008.280	0.000000000000	0.000000000000	-0.000000000000	
008.300	0.000000000000	0.000000000000	-0.000000000000	
008.320	0.000000000000	0.000000000000	-0.000000000000	
008.340	0.000000000000	0.000000000000	-0.000000000000	
008.360	0.000000000000	0.000000000000	-0.000000000000	
008.380	0.000000000000	0.000000000000	-0.000000000000	
008.400	0.000000000000	0.000000000000	-0.000000000000	
008.420	0.000000000000	0.000000000000	-0.000000000000	
008.440	0.000000000000	0.000000000000	-0.000000000000	
008.460	0.000000000000	0.000000000000	-0.000000000000	
008.480	0.000000000000	0.000000000000	-0.000000000000	
008.500	0.000000000000	0.000000000000	-0.000000000000	
008.520	0.000000000000	0.000000000000	-0.000000000000	
008.540	0.000000000000	0.000000000000	-0.000000000000	
008.560	0.000000000000	0.000000000000	-0.000000000000	
008.580	0.000000000000	0.000000000000	-0.000000000000	
008.600	0.000000000000	0.000000000000	-0.000000000000	
008.620	0.000000000000	0.000000000000	-0.000000000000	
008.640	0.000000000000	0.000000000000	-0.000000000000	
008.660	0.000000000000	0.000000000000	-0.000000000000	
008.680	0.000000000000	0.000000000000	-0.000000000000	
008.700	0.000000000000	0.000000000000	-0.000000000000	
008.720	0.000000000000	0.000000000000	-0.000000000000	
008.740	0.000000000000	0.000000000000	-0.000000000000	
008.760	0.000000000000	0.000000000000	-0.000000000000	
008.780	0.000000000000	0.000000000000	-0.000000000000	
008.800	0.000000000000	0.000000000000	-0.000000000000	
008.820	0.000000000000	0.000000000000	-0.000000000000	
008.840	0.000000000000	0.000000000000	-0.000000000000	
008.860	0.000000000000	0.000000000000	-0.000000000000	
008.880	0.000000000000	0.000000000000	-0.000000000000	
008.900	0.000000000000	0.000000000000	-0.000000000000	
008.920	0.000000000000	0.000000000000	-0.000000000000	
008.940	0.000000000000	0.000000000000	-0.000000000000	
008.960	0.000000000000	0.000000000000	-0.000000000000	
008.980	0.000000000000	0.000000000000	-0.000000000000	
009.000	0.000000000000	0.000000000000	-0.000000000000	
009.020	0.000000000000	0.000000000000	-0.000000000000	
009.040	0.000000000000	0.000000000000	-0.000000000000	
009.060	0.000000000000	0.000000000000	-0.000000000000	
009.080	0.000000000000	0.000000000000	-0.000000000000	
009.100	0.000000000000	0.000000000000	-0.000000000000	
009.120	0.000000000000	0.000000000000	-0.000000000000	
009.140	0.000000000000	0.000000000000	-0.000000000000	
009.160	0.000000000000	0.000000000000	-0.000000000000	
009.180	0.000000000000	0.000000000000	-0.000000000000	
009.200	0.000000000000	0.000000000000	-0.000000000000	
009.220	0.000000000000	0.000000000000	-0.000000000000	
009.240	0.000000000000	0.000000000000	-0.000000000000	
009.260	0.000000000000	0.000000000000	-0.000000000000	
009.280	0.000000000000	0.000000000000	-0.000000000000	
009.300	0.000000000000	0.000000000000	-0.000000000000	
009.320	0.000000000000	0.000000000000	-0.000000000000	
009.340	0.000000000000	0.000000000000	-0.000000000000	
009.360	0.000000000000	0.000000000000	-0.000000000000	
009.380	0.000000000000	0.000000000000	-0.000000000000	
009.400	0.000000000000	0.000000000000	-0.000000000000	
009.420	0.000000000000	0.000000000000	-0.000000000000	
009.440	0.000000000000	0.000000000000	-0.000000000000	
009.460	0.000000000000	0.000000000000	-0.000000000000	
009.480	0.000000000000	0.000000000000	-0.000000000000	
009.500	0.000000000000	0.000000000000	-0.000000000000	
009.520	0.000000000000	0.000000000000	-0.000000000000	
009.540	0.000000000000	0.000000000000	-0.000000000000	
009.560	0.000000000000	0.000000000000	-0.000000000000	
009.580	0.000000000000	0.000000000000	-0.000000000000	
009.600	0.000000000000	0.000000000000	-0.000000000000	
009.620	0.000000000000	0.000000000000	-0.000000000000	
009.640	0.000000000000	0.000000000000	-0.000000000000	
009.660	0.000000000000	0.000000000000	-0.000000000000	
009.680	0.000000000000	0.000000000000	-0.000000000000	
009.700	0.000000000000	0.000000000000	-0.000000000000	
009.720	0.000000000000	0.000000000000	-0.000000000000	
009.740	0.000000000000	0.000000000000	-0.000000000000	
009.760	0.000000000000	0.000000000000	-0.000000000000	
009.780	0.000000000000	0.000000000000	-0.000000000000	
009.800	0.000000000000	0.000000000000	-0.000000000000	
009.820	0.000000000000	0.000000000000	-0.000000000000	
009.840	0.000000000000	0.000000000000	-0.000000000000	
009.860	0.000000000000	0.000000000000	-0.000000000000	
009.880	0.000000000000	0.000000000000	-0.000000000000	
009.900	0.000000000000	0.000000000000	-0.000000000000	
009.920	0.000000000000	0.000000000000	-0.000000000000	
009.940	0.000000000000	0.000000000000	-0.000000000000	
009.960	0.000000000000	0.000000000000	-0.000000000000	
009.980	0.000000000000	0.000000000000	-0.000000000000	
010.000	0.000000000000	0.000000000000	-0.000000000000	
010.020	0.000000000000	0.000000000000	-0.000000000000	
010.040	0.000000000000	0.000000000000	-0.000000000000	
010.060	0.000000000000	0.000000000000	-0.000000000000	
010.080	0.000000000000	0.000000000000	-0.000000000000	
010.100	0.000000000000	0.000000000000	-0.000000000000	
010.120	0.000000000000	0.000000000000	-0.000000000000	
010.140	0.000000000000	0.000000000000	-0.000000000000	
010.160	0.000000000000	0.000000000000	-0.000000000000	
010.180	0.000000000000	0.000000000000	-0.000000000000	
010.200	0.000000000000	0.000000000000	-0.000000000000	
010.220	0.000000000000	0.000000000000	-0.000000000000	
010.240	0.000000000000	0.000000000000	-0.000000000000	
010.260	0.000000000000	0.000000000000	-0.000000000000	
010.280	0.000000000000	0.000000000000	-0.000000000000	
010.300	0.000000000000	0.000000000000	-0.000000000000	
010.320	0.000000000000	0.000000000000	-0.000000000000	
010.340	0.000000000000	0.000000000000	-0.000000000000	
